   9.9000000000000004        2.7968324842940630E-002   6.0022994259639084E-002  0.10725115069262783     
   9.9299999999999997        2.1848517962167534E-002   5.3618441136455287E-002  0.10050602792044722     
   9.9599999999999991        1.5627841718709738E-002   4.7119488236822119E-002   9.3654306725542480E-002
   9.9900000000000002        9.3626663994896987E-003   4.0582761993139545E-002   8.6753028212751104E-002
   10.020000000000000        3.1089076067187570E-003   3.4064251968065985E-002   7.9858519976350836E-002
   10.049999999999999       -3.0784594140142799E-003   2.7618828513244990E-002   7.3025912721767144E-002
   10.080000000000000       -9.1458698145758278E-003   2.1299777882582274E-002   6.6308675678359019E-002
   10.109999999999999       -1.5041619700730070E-002   1.5158358547620179E-002   5.9758174495453689E-002
   10.139999999999999       -2.0716293577672493E-002   9.2433822144471038E-003   5.3423255038507575E-002
   10.170000000000000       -2.6123165309360513E-002   3.6008227724221471E-003   4.7349856209931117E-002
   10.199999999999999       -3.1218569490149135E-002  -1.7265438830952476E-003   4.1580654612361358E-002
   10.230000000000000       -3.5962240421825394E-002  -6.6994665169149556E-003   3.6154743553245709E-002
   10.260000000000000       -4.0317616202704368E-002  -1.1282509392268519E-002   3.1107348560448451E-002
   10.289999999999999       -4.4252105766117114E-002  -1.5444305298000605E-002   2.6469581240926771E-002
   10.320000000000000       -4.7737317051343278E-002  -1.9157769126779904E-002   2.2268232969931287E-002
   10.350000000000000       -5.0749244848549049E-002  -2.2400270721206587E-002   1.8525609548235084E-002
   10.379999999999999       -5.3268417228042424E-002  -2.5153766066893065E-002   1.5259407611206127E-002
   10.410000000000000       -5.5279999840306585E-002  -2.7404886278788343E-002   1.2482633217869181E-002
   10.440000000000000       -5.6773857753669409E-002  -2.9144984196536345E-002   1.0203562692398922E-002
   10.469999999999999       -5.7744574877680095E-002  -3.0370138773585093E-002   8.4257454369041224E-003
   10.500000000000000       -5.8191431398627619E-002  -3.1081117809952728E-002   7.1480480852807596E-003
   10.529999999999999       -5.8118340025320979E-002  -3.1283299936690864E-002   6.3647390259099074E-003
   10.559999999999999       -5.7533742204355760E-002  -3.0986557107746424E-002   6.0656119887950227E-003
   10.590000000000000       -5.6450465810737149E-002  -3.0205099188671255E-002   6.2361470732180610E-003
   10.619999999999999       -5.4885546148171191E-002  -2.8957282548093734E-002   6.8577072880328166E-003
   10.650000000000000       -5.2860012400062682E-002  -2.7265384853839360E-002   7.9077683911567311E-003
   10.680000000000000       -5.0398641954090224E-002  -2.5155348548104001E-002   9.3601795504102206E-003
   10.709999999999999       -4.7529685277399800E-002  -2.2656495722498657E-002   1.1185452107149791E-002
   10.740000000000000       -4.4284564243675446E-002  -1.9801217331834674E-002   1.3351073509466776E-002
   10.770000000000000       -4.0697547005833924E-002  -1.6624639873358979E-002   1.5821843295107729E-002
   10.799999999999999       -3.6805402667607207E-002  -1.3164272814381588E-002   1.8560227847415237E-002
   10.830000000000000       -3.2647039133108173E-002  -9.4596401749125047E-003   2.1526730521833605E-002
   10.859999999999999       -2.8263127605407883E-002  -5.5518997625254090E-003   2.4680273646858732E-002
   10.889999999999999       -2.3695717263430997E-002  -1.4834536140828592E-003   2.7978588842354761E-002
   10.920000000000000       -1.8987843671740563E-002   2.7024467765495103E-003   3.1378612070182145E-002
   10.949999999999999       -1.4183134471007632E-002   6.9620968735254023E-003   3.4836879837019802E-002
   10.980000000000000       -9.3254158593782943E-003   1.1251733624849408E-002   3.8309923006740770E-002
   11.010000000000000       -4.4583233079876069E-003   1.5527924636853891E-002   4.1754654749046875E-002
   11.039999999999999        3.7508014091703831E-004   1.9747948634078714E-002   4.5128749251346280E-002
   11.070000000000000        5.1326747657549588E-003   2.3870163967980432E-002   4.8391007950870146E-002
   11.100000000000000        9.7736411652916844E-003   2.7854362090782247E-002   5.1501710202336431E-002
   11.129999999999999        1.4258800452523883E-002   3.1662103088232883E-002   5.4422945481406325E-002
   11.160000000000000        1.8550934918506356E-002   3.5257030565322707E-002   5.7118924433839174E-002
   11.190000000000000        2.2615086650710978E-002   3.8605163400252128E-002   5.9556266312503922E-002
   11.219999999999999        2.6418831817057530E-002   4.1675162122183786E-002   6.1704260596891970E-002
   11.250000000000000        2.9932528569235860E-002   4.4438567925428683E-002   6.3535100859916802E-002
   11.279999999999999        3.3129536775511066E-002   4.6870012604465473E-002   6.5024089231787818E-002
   11.309999999999999        3.5986408061935947E-002   4.8947397978166586E-002   6.6149810107618168E-002
   11.340000000000000        3.8483044919735795E-002   5.0652043665242473E-002   6.6894272051003137E-002
   11.369999999999999        4.0602827923391399E-002   5.1968802373503993E-002   6.7243017156783144E-002
   11.400000000000000        4.2332710396293209E-002   5.2886142170233942E-002   6.7185197449180403E-002
   11.430000000000000        4.3663280156298362E-002   5.3396195506795134E-002   6.6713618203023961E-002
   11.459999999999999        4.4588788269491121E-002   5.3494775074555162E-002   6.5824748382424733E-002
   11.490000000000000        4.5107145034224881E-002   5.3181356868222777E-002   6.4518698689680173E-002
   11.520000000000000        4.5219883706346831E-002   5.2459031123742068E-002   6.2799168004179048E-002
   11.549999999999999        4.4932092757596145E-002   5.1334422078040010E-002   6.0673359263660812E-002
   11.580000000000000        4.4252317729781540E-002   4.9817577764380346E-002   5.8151866095661281E-002
   11.609999999999999        4.3192434004837105E-002   4.7921831307257447E-002   5.5248531742987564E-002
   11.639999999999999        4.1767492052728512E-002   4.5663635412343279E-002   5.1980282041632922E-002
   11.670000000000000        3.9995536943140772E-002   4.3062371957959471E-002   4.8366934401105482E-002
   11.699999999999999        3.7897404110878101E-002   4.0140138783204035E-002   4.4430984904576212E-002
   11.730000000000000        3.5496493547189423E-002   3.6921515932901404E-002   4.0197375788858472E-002
   11.760000000000000        3.2818524748357197E-002   3.3433313760017604E-002   3.5693245681741224E-002
   11.789999999999999        2.9891274887742271E-002   2.9704305401510468E-002   3.0947665066729753E-002
   11.820000000000000        2.6744302787288819E-002   2.5764946233537277E-002   2.5991359513269606E-002
   11.850000000000000        2.3408661348814898E-002   2.1647082976611848E-002   2.0856423254804524E-002
   11.879999999999999        1.9916601164113024E-002   1.7383655161067248E-002   1.5576025718548804E-002
   11.910000000000000        1.6301268056114593E-002   1.3008391678659010E-002   1.0184113610809894E-002
   11.940000000000000        1.2596397311543290E-002   8.5555051381538960E-003   4.7151111413596056E-003
   11.969999999999999        8.8360073492287777E-003   4.0593867122572539E-003  -7.9637906894985174E-004
   12.000000000000000        5.0540955283945536E-003  -4.4569588868808435E-004  -6.3158719100735285E-003
   12.029999999999999        1.2843387387482209E-003  -4.9258947530049909E-003  -1.1809290120230520E-002
   12.059999999999999       -2.4401986698113390E-003  -9.3480699420749463E-003  -1.7243246713497168E-002
   12.090000000000000       -6.0873471643983074E-003  -1.3680067140136386E-002  -2.2585317274710789E-002
   12.119999999999999       -9.6261021831772781E-003  -1.7890982542752808E-002  -2.7804300014602081E-002
   12.150000000000000       -1.3026879977252437E-002  -2.1951412888695111E-002  -3.2870461606096989E-002
   12.180000000000000       -1.6261757108823424E-002  -2.5833688695805216E-002  -3.7755766962264743E-002
   12.209999999999999       -1.9304691746253756E-002  -2.9512088930375869E-002  -4.2434091266739048E-002
   12.240000000000000       -2.2131725082239744E-002  -3.2963035520470974E-002  -4.6881412727939539E-002
   12.270000000000000       -2.4721161398532334E-002  -3.6165266315155618E-002  -5.1075984698403500E-002
   12.299999999999999       -2.7053725507991597E-002  -3.9099985292475728E-002  -5.4998485979292661E-002
   12.330000000000000       -2.9112696520409685E-002  -4.1750989027813323E-002  -5.8632148316876673E-002
   12.359999999999999       -3.0884017100710957E-002  -4.4104768649440448E-002  -6.1962860291608718E-002
   12.389999999999999       -3.2356377614940840E-002  -4.6150586728093322E-002  -6.4979247000253523E-002
   12.420000000000000       -3.3521274788931493E-002  -4.7880528770473926E-002  -6.7672725136196182E-002
   12.449999999999999       -3.4373044734669601E-002  -4.9289529210942262E-002  -7.0037533281173819E-002
   12.480000000000000       -3.4908870428136625E-002  -5.0375372019385023E-002  -7.2070737431683699E-002
   12.510000000000000       -3.5128763947675196E-002  -5.1138666264361914E-002  -7.3772211993524239E-002
   12.539999999999999       -3.5035524001696718E-002  -5.1582797187124989E-002  -7.5144596686475967E-002
   12.570000000000000       -3.4634669486764531E-002  -5.1713853551953348E-002  -7.6193230006076668E-002
   12.600000000000000       -3.3934350019815908E-002  -5.1540532239445755E-002  -7.6926060088766318E-002
   12.629999999999999       -3.2945234579679225E-002  -5.1074021240029049E-002  -7.7353534018324094E-002
   12.660000000000000       -3.1680379571389458E-002  -5.0327862383132818E-002  -7.7488466793458388E-002
   12.690000000000000       -3.0155077790556983E-002  -4.9317795301546570E-002  -7.7345891346673273E-002
   12.719999999999999       -2.8386689912837978E-002  -4.8061584278879542E-002  -7.6942891161261892E-002
   12.750000000000000       -2.6394460264230979E-002  -4.6578829759441678E-002  -7.6298417174759187E-002
   12.779999999999999       -2.4199318740540553E-002  -4.4890766413131701E-002  -7.5433090781903175E-002
   12.809999999999999       -2.1823670838186850E-002  -4.3020049742158076E-002  -7.4368994856803969E-002
   12.840000000000000       -1.9291177833103357E-002  -4.0990533290973366E-002  -7.3129454801540705E-002
   12.869999999999999       -1.6626529199478313E-002  -3.8827038575255865E-002  -7.1738811696000340E-002
   12.900000000000000       -1.3855209395489752E-002  -3.6555119879944191E-002  -7.0222189670901936E-002
   12.930000000000000       -1.1003261159088232E-002  -3.4200826090267998E-002  -6.8605259652350661E-002
   12.959999999999999       -8.0970474536010036E-003  -3.1790461713682959E-002  -6.6914001631934922E-002
   12.990000000000000       -5.1630141809347659E-003  -2.9350349225069287E-002  -6.5174467601564701E-002
   13.020000000000000       -2.2274557400518620E-003  -2.6906594823130195E-002  -6.3412547257438195E-002
   13.049999999999999        6.8371454907690784E-004  -2.4484859623428949E-002  -6.1653738523419856E-002
   13.080000000000000        3.5451872098344861E-003  -2.2110138233872104E-002  -5.9922924871614477E-002
   13.109999999999999        6.3324707050026116E-003  -1.9806546562748564E-002  -5.8244161328107225E-002
   13.139999999999999        9.0220951119884332E-003  -1.7597120598841887E-002  -5.6640470945930506E-002
   13.170000000000000        1.1591803742314655E-002  -1.5503627778913422E-002  -5.5133653406671125E-002
   13.199999999999999        1.4020731200319308E-002  -1.3546392421351725E-002  -5.3744107278204313E-002
   13.229999999999999        1.6289566516920005E-002  -1.1744136557413803E-002  -5.2490667310382287E-002
   13.260000000000000        1.8380700144953872E-002  -1.0113837334716651E-002  -5.1390457994723270E-002
   13.289999999999999        2.0278353761652695E-002  -8.6706020029940038E-003  -5.0458764449904339E-002
   13.320000000000000        2.1968691989842949E-002  -7.4275613211715625E-003  -4.9708921523847656E-002
   13.350000000000000        2.3439915321010859E-002  -6.3957820491209105E-003  -4.9152221827106157E-002
   13.379999999999999        2.4682333698937155E-002  -5.5841990086365062E-003  -4.8797843232809120E-002
   13.410000000000000        2.5688420400640958E-002  -4.9995670178548468E-003  -4.8652796197303776E-002
   13.440000000000000        2.6452846030306360E-002  -4.6464328231112101E-003  -4.8721891074485019E-002
   13.469999999999999        2.6972492620113715E-002  -4.5271269737004348E-003  -4.9007725417255621E-002
   13.500000000000000        2.7246448007875332E-002  -4.6417754097333192E-003  -4.9510691083157636E-002
   13.529999999999999        2.7275980833515706E-002  -4.9883303627741371E-003  -5.0229000789452617E-002
   13.559999999999999        2.7064496663208270E-002  -5.5626200046573603E-003  -5.1158733597208794E-002
   13.590000000000000        2.6617475909908896E-002  -6.3584161231848933E-003  -5.2293898645590822E-002
   13.619999999999999        2.5942394370710466E-002  -7.3675189555804741E-003  -5.3626516307760892E-002
   13.650000000000000        2.5048627343576067E-002  -8.5798581727985004E-003  -5.5146715799693248E-002
   13.680000000000000        2.3947338417395169E-002  -9.9836088811080144E-003  -5.6842848143772592E-002
   13.709999999999999        2.2651354148877933E-002  -1.1565321392730140E-002  -5.8701613271169739E-002
   13.740000000000000        2.1175025946626874E-002  -1.3310063415494788E-002  -6.0708199941419988E-002
   13.770000000000000        1.9534080576019963E-002  -1.5201573223161281E-002  -6.2846437065015512E-002
   13.799999999999999        1.7745460777676730E-002  -1.7222422293737296E-002  -6.5098954935683684E-002
   13.830000000000000        1.5827157556787930E-002  -1.9354185843212322E-002  -6.7447354813765847E-002
   13.859999999999999        1.3798035750155840E-002  -2.1577619636843542E-002  -6.9872385251038630E-002
   13.889999999999999        1.1677654512255622E-002  -2.3872841429607536E-002  -7.2354123510621121E-002
   13.920000000000000        9.4860843809757029E-003  -2.6219515371651569E-002  -7.4872160413380240E-002
   13.949999999999999        7.2437225880542236E-003  -2.8597037713415412E-002  -7.7405786934475182E-002
   13.979999999999999        4.9711082688578719E-003  -3.0984722158310572E-002  -7.9934180880273487E-002
   14.010000000000000        2.6887392014285933E-003  -3.3361983238094702E-002  -8.2436591996629269E-002
   14.039999999999999        4.1689166614353439E-004  -3.5708516126926451E-002  -8.4892523894161728E-002
   14.070000000000000       -1.8245550345140841E-003  -3.8004471363998205E-002  -8.7281911224335235E-002
   14.100000000000000       -4.0162879210074070E-003  -4.0230623021002707E-002  -8.9585290601355200E-002
   14.129999999999999       -6.1397221478061478E-003  -4.2368528928796299E-002  -9.1783963838604890E-002
   14.160000000000000       -8.1771539688666652E-003  -4.4400681666696640E-002  -9.3860152153901852E-002
   14.190000000000000       -1.0111903643240491E-002  -4.6310649117042517E-002  -9.5797140094500632E-002
   14.219999999999999       -1.1928447172915125E-002  -4.8083203496021069E-002  -9.7579408039663473E-002
   14.250000000000000       -1.3612535879459176E-002  -4.9704437888334979E-002  -9.9192752254811875E-002
   14.279999999999999       -1.5151302947509476E-002  -5.1161869436977148E-002 -0.10062439159571561     
   14.309999999999999       -1.6533356190480710E-002  -5.2444528469077364E-002 -0.10186306009272890     
   14.340000000000000       -1.7748856425939992E-002  -5.3543032973302547E-002 -0.10289908478251329     
   14.369999999999999       -1.8789580983680228E-002  -5.4449647982402913E-002 -0.10372444829668634     
   14.399999999999999       -1.9648972007433717E-002  -5.5158329554930823E-002 -0.10433283586202106     
   14.430000000000000       -2.0322169350162893E-002  -5.5664753191623638E-002 -0.10471966651376334     
   14.459999999999999       -2.0806028001715344E-002  -5.5966326663125864E-002 -0.10488210847086214     
   14.490000000000000       -2.1099120125107524E-002  -5.6062187365320267E-002 -0.10481907876793925     
   14.520000000000000       -2.1201721912595995E-002  -5.5953184455246281E-002 -0.10453122738217605     
   14.549999999999999       -2.1115785603826563E-002  -5.5641846153146213E-002 -0.10402090623252250     
   14.580000000000000       -2.0844897134582846E-002  -5.5132332723378322E-002 -0.10329212356232895     
   14.609999999999999       -2.0394220004904477E-002  -5.4430375767623183E-002 -0.10235048434334683     
   14.639999999999999       -1.9770426068596629E-002  -5.3543204576913563E-002 -0.10120311745780458     
   14.670000000000000       -1.8981614051471293E-002  -5.2479460393563930E-002  -9.9858590524825694E-002
   14.699999999999999       -1.8037216702199859E-002  -5.1249099529192356E-002  -9.8326813336830882E-002
   14.729999999999999       -1.6947897566667730E-002  -4.9863286369962928E-002  -9.6618930959916569E-002
   14.760000000000000       -1.5725438453560951E-002  -4.8334277374298990E-002  -9.4747207628837052E-002
   14.789999999999999       -1.4382618725048557E-002  -4.6675297231127552E-002  -9.2724902631614814E-002
   14.820000000000000       -1.2933087601432330E-002  -4.4900408397841797E-002  -9.0566139430595965E-002
   14.850000000000000       -1.1391230712212272E-002  -4.3024375276371832E-002  -8.8285769305750286E-002
   14.879999999999999       -9.7720321579698264E-003  -4.1062524312923711E-002  -8.5899230832142057E-002
   14.910000000000000       -8.0909333677226039E-003  -3.9030601322093558E-002  -8.3422406516865666E-002
   14.940000000000000       -6.3636900449833842E-003  -3.6944627339316291E-002  -8.0871477921583695E-002
   14.969999999999999       -4.6062284927958488E-003  -3.4820754297204964E-002  -7.8262780585488051E-002
   15.000000000000000       -2.8345025937520450E-003  -3.2675121801612667E-002  -7.5612660040491858E-002
